,,,31.73999861E-3,492.480009794E-3,
,,,31.74399957E-3,505.439996719E-3,
,,,31.74800053E-3,518.400013447E-3,
,,,31.75199777E-3,505.439996719E-3,
,,,31.75599873E-3,492.480009794E-3,
,,,31.75999969E-3,479.519993067E-3,
,,,31.76400065E-3,492.480009794E-3,
,,,31.76799789E-3,479.519993067E-3,
,,,31.77199885E-3,479.519993067E-3,
,,,31.77599981E-3,479.519993067E-3,
,,,31.78000078E-3,479.519993067E-3,
,,,31.78399801E-3,479.519993067E-3,
,,,31.78799897E-3,505.439996719E-3,
,,,31.79199994E-3,492.480009794E-3,
,,,31.79600090E-3,479.519993067E-3,
,,,31.79999813E-3,492.480009794E-3,
,,,31.80399910E-3,479.519993067E-3,
,,,31.80800006E-3,466.560006142E-3,
,,,31.81200102E-3,479.519993067E-3,
,,,31.81599826E-3,479.519993067E-3,
,,,31.81999922E-3,466.560006142E-3,
,,,31.82400018E-3,479.519993067E-3,
,,,31.82800114E-3,479.519993067E-3,
,,,31.83199838E-3,440.640002489E-3,
,,,31.83599934E-3,440.640002489E-3,
,,,31.84000030E-3,453.599989414E-3,
,,,31.84400126E-3,440.640002489E-3,
,,,31.84799850E-3,466.560006142E-3,
,,,31.85199946E-3,453.599989414E-3,
,,,31.85600042E-3,466.560006142E-3,
,,,31.85999766E-3,466.560006142E-3,
,,,31.86399862E-3,466.560006142E-3,
,,,31.86799958E-3,466.560006142E-3,
,,,31.87200055E-3,453.599989414E-3,
,,,31.87599778E-3,466.560006142E-3,
,,,31.87999874E-3,453.599989414E-3,
,,,31.88399971E-3,453.599989414E-3,
,,,31.88800067E-3,453.599989414E-3,
,,,31.89199790E-3,453.599989414E-3,
,,,31.89599887E-3,453.599989414E-3,
,,,31.89999983E-3,453.599989414E-3,
,,,31.90400079E-3,453.599989414E-3,
,,,31.90799803E-3,479.519993067E-3,
,,,31.91199899E-3,466.560006142E-3,
,,,31.91599995E-3,440.640002489E-3,
,,,31.92000091E-3,453.599989414E-3,
,,,31.92399815E-3,453.599989414E-3,
,,,31.92799911E-3,453.599989414E-3,
,,,31.93200007E-3,479.519993067E-3,
,,,31.93600103E-3,453.599989414E-3,
,,,31.93999827E-3,453.599989414E-3,
,,,31.94399923E-3,453.599989414E-3,
,,,31.94800019E-3,440.640002489E-3,
,,,31.95200115E-3,453.599989414E-3,
,,,31.95599839E-3,440.640002489E-3,
,,,31.95999935E-3,414.719998837E-3,
,,,31.96400031E-3,427.679985762E-3,
,,,31.96800128E-3,414.719998837E-3,
,,,31.97199851E-3,440.640002489E-3,
,,,31.97599947E-3,453.599989414E-3,
,,,31.98000044E-3,440.640002489E-3,
,,,31.98399767E-3,453.599989414E-3,
,,,31.98799863E-3,440.640002489E-3,
,,,31.99199960E-3,427.679985762E-3,
,,,31.99600056E-3,427.679985762E-3,
,,,31.99999779E-3,414.719998837E-3,
,,,32.00399876E-3,414.719998837E-3,
,,,32.00799972E-3,427.679985762E-3,
,,,32.01200068E-3,427.679985762E-3,
,,,32.01599792E-3,401.76001191E-3,
,,,32.01999888E-3,388.79999518E-3,
,,,32.02399984E-3,401.76001191E-3,
,,,32.02800080E-3,401.76001191E-3,
,,,32.03199804E-3,414.719998837E-3,
,,,32.03599900E-3,388.79999518E-3,
,,,32.03999996E-3,401.76001191E-3,
,,,32.04400092E-3,427.679985762E-3,
,,,32.04799816E-3,427.679985762E-3,
,,,32.05199912E-3,440.640002489E-3,
,,,32.05600008E-3,414.719998837E-3,
,,,32.06000105E-3,401.76001191E-3,
,,,32.06399828E-3,401.76001191E-3,
,,,32.06799924E-3,401.76001191E-3,
,,,32.07200021E-3,388.79999518E-3,
,,,32.07600117E-3,388.79999518E-3,
,,,32.07999840E-3,362.87999153E-3,
,,,32.08399937E-3,362.87999153E-3,
,,,32.08800033E-3,401.76001191E-3,
,,,32.09200129E-3,388.79999518E-3,
,,,32.09599853E-3,401.76001191E-3,
,,,32.09999949E-3,401.76001191E-3,
,,,32.10400045E-3,401.76001191E-3,
,,,32.10799769E-3,388.79999518E-3,
,,,32.11199865E-3,388.79999518E-3,
,,,32.11599961E-3,388.79999518E-3,
,,,32.12000057E-3,362.87999153E-3,
,,,32.12399781E-3,362.87999153E-3,
,,,32.12799877E-3,388.79999518E-3,
,,,32.13199973E-3,401.76001191E-3,
,,,32.13600069E-3,375.84000826E-3,
,,,32.13999793E-3,388.79999518E-3,
,,,32.14399889E-3,414.719998837E-3,
,,,32.14799985E-3,401.76001191E-3,
,,,32.15200081E-3,401.76001191E-3,
,,,32.15599805E-3,388.79999518E-3,
,,,32.15999901E-3,362.87999153E-3,
,,,32.16399997E-3,388.79999518E-3,
,,,32.16800094E-3,388.79999518E-3,
,,,32.17199817E-3,375.84000826E-3,
,,,32.17599913E-3,401.76001191E-3,
,,,32.18000010E-3,388.79999518E-3,
,,,32.18400106E-3,427.679985762E-3,
,,,32.18799829E-3,375.84000826E-3,
,,,32.19199926E-3,388.79999518E-3,
,,,32.19600022E-3,375.84000826E-3,
,,,32.20000118E-3,375.84000826E-3,
,,,32.20399842E-3,362.87999153E-3,
,,,32.20799938E-3,362.87999153E-3,
,,,32.21200034E-3,349.92000461E-3,
,,,32.21600130E-3,362.87999153E-3,
,,,32.21999854E-3,362.87999153E-3,
,,,32.22399950E-3,362.87999153E-3,
,,,32.22800046E-3,349.92000461E-3,
,,,32.23199770E-3,375.84000826E-3,
,,,32.23599866E-3,362.87999153E-3,
,,,32.23999962E-3,349.92000461E-3,
,,,32.24400058E-3,362.87999153E-3,
,,,32.24799782E-3,375.84000826E-3,
,,,32.25199878E-3,388.79999518E-3,
,,,32.25599974E-3,388.79999518E-3,
,,,32.26000071E-3,362.87999153E-3,
,,,32.26399794E-3,349.92000461E-3,
,,,32.26799890E-3,349.92000461E-3,
,,,32.27199987E-3,324.00000095E-3,
,,,32.27600083E-3,336.95998788E-3,
,,,32.27999806E-3,349.92000461E-3,
,,,32.28399903E-3,362.87999153E-3,
,,,32.28799999E-3,362.87999153E-3,
,,,32.29200095E-3,349.92000461E-3,
,,,32.29599819E-3,336.95998788E-3,
,,,32.29999915E-3,349.92000461E-3,
,,,32.30400011E-3,362.87999153E-3,
,,,32.30800107E-3,388.79999518E-3,
,,,32.31199831E-3,349.92000461E-3,
,,,32.31599927E-3,336.95998788E-3,
,,,32.32000023E-3,324.00000095E-3,
,,,32.32400119E-3,324.00000095E-3,
,,,32.32799843E-3,311.03998423E-3,
,,,32.33199939E-3,336.95998788E-3,
,,,32.33600035E-3,349.92000461E-3,
,,,32.34000131E-3,349.92000461E-3,
,,,32.34399855E-3,336.95998788E-3,
,,,32.34799951E-3,349.92000461E-3,
,,,32.35200047E-3,324.00000095E-3,
,,,32.35599771E-3,336.95998788E-3,
,,,32.35999867E-3,349.92000461E-3,
,,,32.36399963E-3,362.87999153E-3,
,,,32.36800060E-3,362.87999153E-3,
,,,32.37199783E-3,349.92000461E-3,
,,,32.37599880E-3,324.00000095E-3,
,,,32.37999976E-3,349.92000461E-3,
,,,32.38400072E-3,349.92000461E-3,
,,,32.38799796E-3,362.87999153E-3,
,,,32.39199892E-3,349.92000461E-3,
,,,32.39599988E-3,349.92000461E-3,
,,,32.40000084E-3,349.92000461E-3,
,,,32.40399808E-3,336.95998788E-3,
,,,32.40799904E-3,298.07999730E-3,
,,,32.41200000E-3,311.03998423E-3,
,,,32.41600096E-3,324.00000095E-3,
,,,32.41999820E-3,324.00000095E-3,
,,,32.42399916E-3,324.00000095E-3,
,,,32.42800012E-3,349.92000461E-3,
,,,32.43200108E-3,324.00000095E-3,
,,,32.43599832E-3,336.95998788E-3,
,,,32.43999928E-3,311.03998423E-3,
,,,32.44400024E-3,298.07999730E-3,
,,,32.44800121E-3,324.00000095E-3,
,,,32.45199844E-3,298.07999730E-3,
,,,32.45599940E-3,298.07999730E-3,
,,,32.46000037E-3,324.00000095E-3,
,,,32.46400133E-3,336.95998788E-3,
,,,32.46799856E-3,336.95998788E-3,
,,,32.47199953E-3,324.00000095E-3,
,,,32.47600049E-3,336.95998788E-3,
,,,32.47999772E-3,324.00000095E-3,
,,,32.48399869E-3,324.00000095E-3,
,,,32.48799965E-3,336.95998788E-3,
,,,32.49200061E-3,349.92000461E-3,
,,,32.49599785E-3,336.95998788E-3,
,,,32.49999881E-3,362.87999153E-3,
,,,32.50399977E-3,336.95998788E-3,
,,,32.50800073E-3,349.92000461E-3,
,,,32.51199797E-3,349.92000461E-3,
,,,32.51599893E-3,324.00000095E-3,
,,,32.51999989E-3,324.00000095E-3,
,,,32.52400085E-3,298.07999730E-3,
,,,32.52799809E-3,336.95998788E-3,
,,,32.53199905E-3,349.92000461E-3,
,,,32.53600001E-3,311.03998423E-3,
,,,32.54000098E-3,311.03998423E-3,
,,,32.54399821E-3,324.00000095E-3,
,,,32.54799917E-3,324.00000095E-3,
,,,32.55200014E-3,324.00000095E-3,
,,,32.55600110E-3,336.95998788E-3,
,,,32.55999833E-3,324.00000095E-3,
,,,32.56399930E-3,324.00000095E-3,
,,,32.56800026E-3,336.95998788E-3,
,,,32.57200122E-3,349.92000461E-3,
,,,32.57599846E-3,336.95998788E-3,
,,,32.57999942E-3,336.95998788E-3,
,,,32.58400038E-3,362.87999153E-3,
,,,32.58800134E-3,336.95998788E-3,
,,,32.59199858E-3,311.03998423E-3,
,,,32.59599954E-3,324.00000095E-3,
,,,32.60000050E-3,311.03998423E-3,
,,,32.60399774E-3,298.07999730E-3,
,,,32.60799870E-3,298.07999730E-3,
,,,32.61199966E-3,311.03998423E-3,
,,,32.61600062E-3,298.07999730E-3,
,,,32.61999786E-3,298.07999730E-3,
,,,32.62399882E-3,311.03998423E-3,
,,,32.62799978E-3,298.07999730E-3,
,,,32.63200074E-3,311.03998423E-3,
,,,32.63599798E-3,285.12001038E-3,
,,,32.63999894E-3,298.07999730E-3,
,,,32.64399990E-3,285.12001038E-3,
,,,32.64800087E-3,311.03998423E-3,
,,,32.65199810E-3,311.03998423E-3,
,,,32.65599906E-3,285.12001038E-3,
,,,32.66000003E-3,298.07999730E-3,
,,,32.66400099E-3,311.03998423E-3,
,,,32.66799822E-3,285.12001038E-3,
,,,32.67199919E-3,298.07999730E-3,
,,,32.67600015E-3,298.07999730E-3,
,,,32.68000111E-3,298.07999730E-3,
,,,32.68399835E-3,298.07999730E-3,
,,,32.68799931E-3,311.03998423E-3,
,,,32.69200027E-3,298.07999730E-3,
,,,32.69600123E-3,311.03998423E-3,
,,,32.69999847E-3,298.07999730E-3,
,,,32.70399943E-3,298.07999730E-3,
,,,32.70800039E-3,298.07999730E-3,
,,,32.71200135E-3,311.03998423E-3,
,,,32.71599859E-3,311.03998423E-3,
,,,32.71999955E-3,298.07999730E-3,
,,,32.72400051E-3,298.07999730E-3,
,,,32.72799775E-3,298.07999730E-3,
,,,32.73199871E-3,285.12001038E-3,
,,,32.73599967E-3,298.07999730E-3,
,,,32.74000064E-3,285.12001038E-3,
,,,32.74399787E-3,285.12001038E-3,
,,,32.74799883E-3,259.20000672E-3,
,,,32.75199980E-3,259.20000672E-3,
,,,32.75600076E-3,259.20000672E-3,
,,,32.75999799E-3,285.12001038E-3,
,,,32.76399896E-3,272.15999365E-3,
,,,32.76799992E-3,285.12001038E-3,
,,,32.77200088E-3,285.12001038E-3,
,,,32.77599812E-3,298.07999730E-3,
,,,32.77999908E-3,285.12001038E-3,
,,,32.78400004E-3,285.12001038E-3,
,,,32.78800100E-3,259.20000672E-3,
,,,32.79199824E-3,285.12001038E-3,
,,,32.79599920E-3,272.15999365E-3,
,,,32.80000016E-3,272.15999365E-3,
,,,32.80400112E-3,259.20000672E-3,
,,,32.80799836E-3,272.15999365E-3,
,,,32.81199932E-3,259.20000672E-3,
,,,32.81600028E-3,246.24000490E-3,
,,,32.82000124E-3,285.12001038E-3,
,,,32.82399848E-3,259.20000672E-3,
,,,32.82799944E-3,285.12001038E-3,
,,,32.83200040E-3,285.12001038E-3,
,,,32.83599764E-3,285.12001038E-3,
,,,32.83999860E-3,272.15999365E-3,
,,,32.84399956E-3,285.12001038E-3,
,,,32.84800053E-3,259.20000672E-3,
,,,32.85199776E-3,272.15999365E-3,
,,,32.85599872E-3,272.15999365E-3,
,,,32.85999969E-3,272.15999365E-3,
,,,32.86400065E-3,285.12001038E-3,
,,,32.86799788E-3,259.20000672E-3,
,,,32.87199885E-3,272.15999365E-3,
,,,32.87599981E-3,259.20000672E-3,
,,,32.88000077E-3,259.20000672E-3,
,,,32.88399801E-3,285.12001038E-3,
,,,32.88799897E-3,285.12001038E-3,
,,,32.89199993E-3,259.20000672E-3,
,,,32.89600089E-3,259.20000672E-3,
,,,32.89999813E-3,285.12001038E-3,
,,,32.90399909E-3,246.24000490E-3,
,,,32.90800005E-3,272.15999365E-3,
,,,32.91200101E-3,272.15999365E-3,
,,,32.91599825E-3,272.15999365E-3,
,,,32.91999921E-3,285.12001038E-3,
,,,32.92400017E-3,272.15999365E-3,
,,,32.92800114E-3,285.12001038E-3,
,,,32.93199837E-3,259.20000672E-3,
,,,32.93599933E-3,285.12001038E-3,
,,,32.94000030E-3,298.07999730E-3,
,,,32.94400126E-3,272.15999365E-3,
,,,32.94799849E-3,285.12001038E-3,
,,,32.95199946E-3,285.12001038E-3,
,,,32.95600042E-3,272.15999365E-3,
,,,32.95999765E-3,272.15999365E-3,
,,,32.96399862E-3,285.12001038E-3,
,,,32.96799958E-3,285.12001038E-3,
,,,32.97200054E-3,285.12001038E-3,
,,,32.97599778E-3,285.12001038E-3,
,,,32.97999874E-3,285.12001038E-3,
,,,32.98399970E-3,285.12001038E-3,
,,,32.98800066E-3,285.12001038E-3,
,,,32.99199790E-3,285.12001038E-3,
,,,32.99599886E-3,285.12001038E-3,
,,,32.99999982E-3,285.12001038E-3,
,,,33.00400078E-3,285.12001038E-3,
,,,33.00799802E-3,285.12001038E-3,
,,,33.01199898E-3,285.12001038E-3,
,,,33.01599994E-3,285.12001038E-3,
,,,33.02000090E-3,285.12001038E-3,
,,,33.02399814E-3,298.07999730E-3,
,,,33.02799910E-3,298.07999730E-3,
,,,33.03200006E-3,285.12001038E-3,
,,,33.03600103E-3,285.12001038E-3,
,,,33.03999826E-3,285.12001038E-3,
,,,33.04399922E-3,272.15999365E-3,
,,,33.04800019E-3,259.20000672E-3,
,,,33.05200115E-3,272.15999365E-3,
,,,33.05599838E-3,285.12001038E-3,
,,,33.05999935E-3,285.12001038E-3,
,,,33.06400031E-3,285.12001038E-3,
,,,33.06800127E-3,298.07999730E-3,
,,,33.07199851E-3,285.12001038E-3,
,,,33.07599947E-3,285.12001038E-3,
,,,33.08000043E-3,298.07999730E-3,
,,,33.08399767E-3,285.12001038E-3,
,,,33.08799863E-3,259.20000672E-3,
,,,33.09199959E-3,246.24000490E-3,
,,,33.09600055E-3,207.35999942E-3,
,,,33.09999779E-3,233.28000307E-3,
,,,33.10399875E-3,246.24000490E-3,
,,,33.10799971E-3,246.24000490E-3,
,,,33.11200067E-3,246.24000490E-3,
,,,33.11599791E-3,259.20000672E-3,
,,,33.11999887E-3,285.12001038E-3,
,,,33.12399983E-3,272.15999365E-3,
,,,33.12800080E-3,285.12001038E-3,
,,,33.13199803E-3,259.20000672E-3,
,,,33.13599899E-3,233.28000307E-3,
,,,33.13999996E-3,233.28000307E-3,
,,,33.14400092E-3,233.28000307E-3,
,,,33.14799815E-3,246.24000490E-3,
,,,33.15199912E-3,272.15999365E-3,
,,,33.15600008E-3,246.24000490E-3,
,,,33.16000104E-3,233.28000307E-3,
,,,33.16399828E-3,246.24000490E-3,
,,,33.16799924E-3,259.20000672E-3,
,,,33.17200020E-3,272.15999365E-3,
,,,33.17600116E-3,272.15999365E-3,
,,,33.17999840E-3,246.24000490E-3,
,,,33.18399936E-3,259.20000672E-3,
,,,33.18800032E-3,246.24000490E-3,
,,,33.19200128E-3,259.20000672E-3,
,,,33.19599852E-3,246.24000490E-3,
,,,33.19999948E-3,259.20000672E-3,
,,,33.20400044E-3,259.20000672E-3,
,,,33.20799768E-3,233.28000307E-3,
,,,33.21199864E-3,233.28000307E-3,
,,,33.21599960E-3,233.28000307E-3,
,,,33.22000057E-3,259.20000672E-3,
,,,33.22399780E-3,246.24000490E-3,
,,,33.22799876E-3,259.20000672E-3,
,,,33.23199973E-3,233.28000307E-3,
,,,33.23600069E-3,246.24000490E-3,
,,,33.23999792E-3,233.28000307E-3,
,,,33.24399889E-3,233.28000307E-3,
,,,33.24799985E-3,259.20000672E-3,
,,,33.25200081E-3,233.28000307E-3,
,,,33.25599805E-3,220.32000124E-3,
,,,33.25999901E-3,233.28000307E-3,
,,,33.26399997E-3,233.28000307E-3,
,,,33.26800093E-3,246.24000490E-3,
,,,33.27199817E-3,233.28000307E-3,
,,,33.27599913E-3,233.28000307E-3,
,,,33.28000009E-3,233.28000307E-3,
,,,33.28400105E-3,233.28000307E-3,
,,,33.28799829E-3,233.28000307E-3,
,,,33.29199925E-3,272.15999365E-3,
,,,33.29600021E-3,272.15999365E-3,
,,,33.30000117E-3,233.28000307E-3,
,,,33.30399841E-3,233.28000307E-3,
,,,33.30799937E-3,246.24000490E-3,
,,,33.31200033E-3,246.24000490E-3,
,,,33.31600130E-3,259.20000672E-3,
,,,33.31999853E-3,272.15999365E-3,
,,,33.32399949E-3,259.20000672E-3,
,,,33.32800046E-3,259.20000672E-3,
,,,33.33199769E-3,246.24000490E-3,
,,,33.33599865E-3,259.20000672E-3,
,,,33.33999962E-3,272.15999365E-3,
,,,33.34400058E-3,259.20000672E-3,
,,,33.34799781E-3,259.20000672E-3,
,,,33.35199878E-3,220.32000124E-3,
,,,33.35599974E-3,233.28000307E-3,
,,,33.36000070E-3,194.39999759E-3,
,,,33.36399794E-3,207.35999942E-3,
,,,33.36799890E-3,233.28000307E-3,
,,,33.37199986E-3,233.28000307E-3,
,,,33.37600082E-3,233.28000307E-3,
,,,33.37999806E-3,259.20000672E-3,
,,,33.38399902E-3,233.28000307E-3,
,,,33.38799998E-3,233.28000307E-3,
,,,33.39200094E-3,233.28000307E-3,
,,,33.39599818E-3,233.28000307E-3,
,,,33.39999914E-3,233.28000307E-3,
,,,33.40400010E-3,246.24000490E-3,
,,,33.40800107E-3,207.35999942E-3,
,,,33.41199830E-3,220.32000124E-3,
,,,33.41599926E-3,220.32000124E-3,
,,,33.42000023E-3,207.35999942E-3,
,,,33.42400119E-3,207.35999942E-3,
,,,33.42799842E-3,207.35999942E-3,
,,,33.43199939E-3,233.28000307E-3,
,,,33.43600035E-3,220.32000124E-3,
,,,33.44000131E-3,259.20000672E-3,
,,,33.44399855E-3,246.24000490E-3,
,,,33.44799951E-3,259.20000672E-3,
,,,33.45200047E-3,246.24000490E-3,
,,,33.45599771E-3,220.32000124E-3,
,,,33.45999867E-3,207.35999942E-3,
,,,33.46399963E-3,233.28000307E-3,
,,,33.46800059E-3,246.24000490E-3,
,,,33.47199783E-3,233.28000307E-3,
,,,33.47599879E-3,233.28000307E-3,
,,,33.47999975E-3,207.35999942E-3,
,,,33.48400071E-3,194.39999759E-3,
,,,33.48799795E-3,181.43999577E-3,
,,,33.49199891E-3,220.32000124E-3,
,,,33.49599987E-3,233.28000307E-3,
,,,33.50000083E-3,246.24000490E-3,
,,,33.50399807E-3,246.24000490E-3,
,,,33.50799903E-3,233.28000307E-3,
,,,33.51199999E-3,233.28000307E-3,
,,,33.51600096E-3,233.28000307E-3,
,,,33.51999819E-3,220.32000124E-3,
,,,33.52399915E-3,220.32000124E-3,
,,,33.52800012E-3,259.20000672E-3,
,,,33.53200108E-3,233.28000307E-3,
,,,33.53599831E-3,220.32000124E-3,
,,,33.53999928E-3,233.28000307E-3,
,,,33.54400024E-3,220.32000124E-3,
,,,33.54800120E-3,207.35999942E-3,
,,,33.55199844E-3,207.35999942E-3,
,,,33.55599940E-3,220.32000124E-3,
,,,33.56000036E-3,233.28000307E-3,
,,,33.56400132E-3,233.28000307E-3,
,,,33.56799856E-3,220.32000124E-3,
,,,33.57199952E-3,233.28000307E-3,
,,,33.57600048E-3,233.28000307E-3,
,,,33.57999772E-3,233.28000307E-3,
,,,33.58399868E-3,233.28000307E-3,
,,,33.58799964E-3,259.20000672E-3,
,,,33.59200060E-3,246.24000490E-3,
,,,33.59599784E-3,233.28000307E-3,
,,,33.59999880E-3,246.24000490E-3,
,,,33.60399976E-3,246.24000490E-3,
,,,33.60800073E-3,259.20000672E-3,
,,,33.61199796E-3,233.28000307E-3,
,,,33.61599892E-3,233.28000307E-3,
,,,33.61999989E-3,207.35999942E-3,
,,,33.62400085E-3,194.39999759E-3,
,,,33.62799808E-3,233.28000307E-3,
,,,33.63199905E-3,246.24000490E-3,
,,,33.63600001E-3,246.24000490E-3,
,,,33.64000097E-3,220.32000124E-3,
,,,33.64399821E-3,207.35999942E-3,
,,,33.64799917E-3,233.28000307E-3,
,,,33.65200013E-3,246.24000490E-3,
,,,33.65600109E-3,233.28000307E-3,
,,,33.65999833E-3,233.28000307E-3,
,,,33.66399929E-3,246.24000490E-3,
,,,33.66800025E-3,233.28000307E-3,
,,,33.67200121E-3,207.35999942E-3,
,,,33.67599845E-3,220.32000124E-3,
,,,33.67999941E-3,207.35999942E-3,
,,,33.68400037E-3,233.28000307E-3,
,,,33.68800133E-3,220.32000124E-3,
,,,33.69199857E-3,181.43999577E-3,
,,,33.69599953E-3,168.47999394E-3,
,,,33.70000049E-3,181.43999577E-3,
,,,33.70399773E-3,181.43999577E-3,
,,,33.70799869E-3,220.32000124E-3,
,,,33.71199965E-3,207.35999942E-3,
,,,33.71600062E-3,207.35999942E-3,
,,,33.71999785E-3,194.39999759E-3,
,,,33.72399881E-3,194.39999759E-3,
,,,33.72799978E-3,207.35999942E-3,
,,,33.73200074E-3,194.39999759E-3,
,,,33.73599797E-3,181.43999577E-3,
,,,33.73999894E-3,207.35999942E-3,
,,,33.74399990E-3,194.39999759E-3,
,,,33.74800086E-3,194.39999759E-3,
,,,33.75199810E-3,207.35999942E-3,
,,,33.75599906E-3,207.35999942E-3,
,,,33.76000002E-3,194.39999759E-3,
,,,33.76400098E-3,181.43999577E-3,
,,,33.76799822E-3,194.39999759E-3,
,,,33.77199918E-3,194.39999759E-3,
,,,33.77600014E-3,194.39999759E-3,
,,,33.78000110E-3,207.35999942E-3,
,,,33.78399834E-3,220.32000124E-3,
,,,33.78799930E-3,194.39999759E-3,
,,,33.79200026E-3,207.35999942E-3,
,,,33.79600123E-3,220.32000124E-3,
,,,33.79999846E-3,233.28000307E-3,
,,,33.80399942E-3,220.32000124E-3,
,,,33.80800039E-3,207.35999942E-3,
,,,33.81200135E-3,207.35999942E-3,
,,,33.81599858E-3,207.35999942E-3,
,,,33.81999955E-3,207.35999942E-3,
,,,33.82400051E-3,194.39999759E-3,
,,,33.82799774E-3,207.35999942E-3,
,,,33.83199871E-3,194.39999759E-3,
,,,33.83599967E-3,207.35999942E-3,
,,,33.84000063E-3,220.32000124E-3,
,,,33.84399787E-3,207.35999942E-3,
,,,33.84799883E-3,168.47999394E-3,
,,,33.85199979E-3,194.39999759E-3,
,,,33.85600075E-3,181.43999577E-3,
,,,33.85999799E-3,194.39999759E-3,
,,,33.86399895E-3,233.28000307E-3,
,,,33.86799991E-3,207.35999942E-3,
,,,33.87200087E-3,181.43999577E-3,
,,,33.87599811E-3,168.47999394E-3,
,,,33.87999907E-3,181.43999577E-3,
,,,33.88400003E-3,207.35999942E-3,
,,,33.88800099E-3,207.35999942E-3,
,,,33.89199823E-3,194.39999759E-3,
,,,33.89599919E-3,207.35999942E-3,
,,,33.90000015E-3,207.35999942E-3,
,,,33.90400112E-3,181.43999577E-3,
,,,33.90799835E-3,181.43999577E-3,
,,,33.91199932E-3,168.47999394E-3,
,,,33.91600028E-3,168.47999394E-3,
,,,33.92000124E-3,155.51999211E-3,
,,,33.92399848E-3,168.47999394E-3,
,,,33.92799944E-3,181.43999577E-3,
,,,33.93200040E-3,168.47999394E-3,
,,,33.93600136E-3,168.47999394E-3,
,,,33.93999860E-3,168.47999394E-3,
,,,33.94399956E-3,168.47999394E-3,
,,,33.94800052E-3,168.47999394E-3,
,,,33.95199776E-3,181.43999577E-3,
,,,33.95599872E-3,194.39999759E-3,
,,,33.95999968E-3,181.43999577E-3,
,,,33.96400064E-3,181.43999577E-3,
,,,33.96799788E-3,168.47999394E-3,
,,,33.97199884E-3,181.43999577E-3,
,,,33.97599980E-3,181.43999577E-3,
,,,33.98000076E-3,168.47999394E-3,
,,,33.98399800E-3,168.47999394E-3,
,,,33.98799896E-3,168.47999394E-3,
,,,33.99199992E-3,194.39999759E-3,
,,,33.99600089E-3,181.43999577E-3,
,,,33.99999812E-3,194.39999759E-3,
,,,34.00399908E-3,181.43999577E-3,
,,,34.00800005E-3,194.39999759E-3,
,,,34.01200101E-3,181.43999577E-3,
,,,34.01599824E-3,155.51999211E-3,
,,,34.01999921E-3,168.47999394E-3,
,,,34.02400017E-3,155.51999211E-3,
,,,34.02800113E-3,129.6000034E-3,
,,,34.03199837E-3,155.51999211E-3,
,,,34.03599933E-3,181.43999577E-3,
,,,34.04000029E-3,181.43999577E-3,
,,,34.04400125E-3,181.43999577E-3,
,,,34.04799849E-3,181.43999577E-3,
,,,34.05199945E-3,194.39999759E-3,
,,,34.05600041E-3,168.47999394E-3,
,,,34.05999765E-3,181.43999577E-3,
,,,34.06399861E-3,181.43999577E-3,
,,,34.06799957E-3,168.47999394E-3,
,,,34.07200053E-3,194.39999759E-3,
,,,34.07599777E-3,207.35999942E-3,
,,,34.07999873E-3,207.35999942E-3,
,,,34.08399969E-3,194.39999759E-3,
,,,34.08800066E-3,220.32000124E-3,
,,,34.09199789E-3,207.35999942E-3,
,,,34.09599885E-3,207.35999942E-3,
,,,34.09999982E-3,207.35999942E-3,
,,,34.10400078E-3,207.35999942E-3,
,,,34.10799801E-3,207.35999942E-3,
,,,34.11199898E-3,168.47999394E-3,
,,,34.11599994E-3,194.39999759E-3,
,,,34.12000090E-3,168.47999394E-3,
,,,34.12399814E-3,194.39999759E-3,
,,,34.12799910E-3,181.43999577E-3,
,,,34.13200006E-3,168.47999394E-3,
,,,34.13600102E-3,181.43999577E-3,
,,,34.13999826E-3,194.39999759E-3,
,,,34.14399922E-3,207.35999942E-3,
,,,34.14800018E-3,194.39999759E-3,
,,,34.15200114E-3,207.35999942E-3,
,,,34.15599838E-3,220.32000124E-3,
,,,34.15999934E-3,207.35999942E-3,
,,,34.16400030E-3,181.43999577E-3,
,,,34.16800126E-3,181.43999577E-3,
,,,34.17199850E-3,194.39999759E-3,
,,,34.17599946E-3,194.39999759E-3,
,,,34.18000042E-3,155.51999211E-3,
,,,34.18399766E-3,168.47999394E-3,
,,,34.18799862E-3,155.51999211E-3,
,,,34.19199958E-3,168.47999394E-3,
,,,34.19600055E-3,181.43999577E-3,
,,,34.19999778E-3,181.43999577E-3,
,,,34.20399874E-3,181.43999577E-3,
,,,34.20799971E-3,181.43999577E-3,
,,,34.21200067E-3,194.39999759E-3,
,,,34.21599790E-3,181.43999577E-3,
,,,34.21999887E-3,181.43999577E-3,
,,,34.22399983E-3,181.43999577E-3,
,,,34.22800079E-3,155.51999211E-3,
,,,34.23199803E-3,155.51999211E-3,
,,,34.23599899E-3,155.51999211E-3,
,,,34.23999995E-3,155.51999211E-3,
,,,34.24400091E-3,155.51999211E-3,
,,,34.24799815E-3,142.5600052E-3,
,,,34.25199911E-3,155.51999211E-3,
,,,34.25600007E-3,207.35999942E-3,
,,,34.26000103E-3,181.43999577E-3,
,,,34.26399827E-3,181.43999577E-3,
,,,34.26799923E-3,168.47999394E-3,
,,,34.27200019E-3,181.43999577E-3,
,,,34.27600116E-3,181.43999577E-3,
,,,34.27999839E-3,181.43999577E-3,
